C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_064.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_064.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_064.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_178.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_178.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_178.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_279.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_279.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_279.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_393.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_393.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_393.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_497.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_497.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_497.jpg, 0, 1, 0, 30.19025
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_635.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_635.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_635.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_771.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_771.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_771.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_893.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_893.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_893.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_26_996.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_26_996.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_26_996.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_104.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_104.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_104.jpg, -0.114775, 1, 0, 30.18582
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_238.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_238.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_238.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_368.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_368.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_368.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_494.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_494.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_494.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_625.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_625.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_625.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_736.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_736.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_736.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_866.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_866.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_866.jpg, -0.1804321, 1, 0, 30.18595
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_27_998.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_27_998.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_27_998.jpg, 0, 1, 0, 30.18997
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_129.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_129.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_129.jpg, 0, 1, 0, 29.99774
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_231.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_231.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_231.jpg, 0, 1, 0, 30.19711
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_352.jpg, 0, 1, 0, 30.13741
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_491.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_491.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_491.jpg, 0, 1, 0, 30.1889
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_617.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_617.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_617.jpg, -0.1759657, 1, 0, 30.18835
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_760.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_760.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_760.jpg, 0, 1, 0, 30.18968
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_876.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_876.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_876.jpg, 0, 1, 0, 30.1899
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_28_994.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_28_994.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_28_994.jpg, 0, 1, 0, 30.18993
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_29_123.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_29_123.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_29_123.jpg, 0, 1, 0, 30.18993
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_29_255.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_29_255.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_29_255.jpg, 0, 1, 0, 30.18994
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_29_385.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_29_385.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_29_385.jpg, 0, 1, 0, 30.18994
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_29_528.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_29_528.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_29_528.jpg, 0, 1, 0, 30.18995
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_29_628.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_29_628.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_29_628.jpg, 0, 1, 0, 30.18994
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_29_760.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_29_760.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_29_760.jpg, 0, 1, 0, 30.18995
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_29_861.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_29_861.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_29_861.jpg, 0, 1, 0, 30.18995
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_029.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_029.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_029.jpg, 0, 1, 0, 30.18994
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_159.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_159.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_159.jpg, 0, 1, 0, 30.18995
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_263.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_263.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_263.jpg, 0, 1, 0, 30.18992
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_379.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_379.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_379.jpg, 0, 1, 0, 30.18994
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_515.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_515.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_515.jpg, 0, 1, 0, 30.18994
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_655.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_655.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_655.jpg, 0, 1, 0, 30.18993
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_760.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_760.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_760.jpg, 0, 1, 0, 30.18992
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_30_890.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_30_890.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_30_890.jpg, 0, 0.6093979, 0, 30.08124
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_024.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_024.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_024.jpg, 0, 0.2071377, 0, 29.97848
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_152.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_152.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_152.jpg, 0, 0, 0, 29.59628
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_294.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_294.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_294.jpg, 0, 0, 0, 29.17856
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_403.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_403.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_403.jpg, 0, 0, 0, 28.88385
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_519.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_519.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_519.jpg, 0, 0, 0, 28.5341
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_659.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_659.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_659.jpg, 0, 0, 0, 28.13138
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_768.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_768.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_768.jpg, 0, 0, 0, 27.84718
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_31_902.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_31_902.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_31_902.jpg, 0, 0, 0, 27.4541
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_004.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_004.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_004.jpg, 0, 0, 0, 27.17671
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_119.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_119.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_119.jpg, 0, 0, 0, 26.84752
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_244.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_244.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_244.jpg, 0, 0, 0, 26.52229
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_366.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_366.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_366.jpg, 0, 0, 0, 26.20098
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_472.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_472.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_472.jpg, 0, 0, 0, 25.88354
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_592.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_592.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_592.jpg, 0, 0, 0, 25.56993
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_696.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_696.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_696.jpg, 0, 0, 0, 25.31147
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_841.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_841.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_841.jpg, 0, 0, 0, 24.95399
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_32_947.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_32_947.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_32_947.jpg, 0, 0, 0, 24.70172
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_075.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_075.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_075.jpg, 0, 0, 0, 24.35279
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_189.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_189.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_189.jpg, 0, 0, 0, 24.10656
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_326.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_326.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_326.jpg, 0, 0, 0, 23.76599
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_449.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_449.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_449.jpg, 0, 0, 0, 23.47788
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_578.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_578.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_578.jpg, 0, 0, 0, 23.14613
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_699.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_699.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_699.jpg, 0, 0, 0, 22.86548
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_838.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_838.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_838.jpg, 0, 0, 0, 22.54233
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_33_965.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_33_965.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_33_965.jpg, 0, 0, 0, 22.26895
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_086.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_086.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_086.jpg, 0, 0, 0, 21.99887
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_195.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_195.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_195.jpg, 0, 0, 0, 21.73204
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_325.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_325.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_325.jpg, 0, 0, 0, 21.46842
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_438.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_438.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_438.jpg, 0, 0, 0, 21.20798
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_548.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_548.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_548.jpg, 0, 0, 0, 20.99334
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_747.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_747.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_747.jpg, 0, 0.5900404, 0, 21.96061
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_848.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_848.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_848.jpg, 0, 0.8990535, 0, 22.71031
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_05_16_36_34_989.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_05_16_36_34_989.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_05_16_36_34_989.jpg, 0, 1, 0, 24.09797
